-0.9600000000000006
-0.6200000000000003
-1.440000000000001
-3.2199999999999753
-1.420000000000001
-3.4899999999999696
-8.60999999999986
-3.149999999999977
-6.379999999999908
-8.699999999999859
-3.0299999999999794
-2.8299999999999836
-1.6400000000000012
-1.380000000000001
-5.539999999999926
-7.459999999999885
-7.759999999999879
-9.449999999999843
-9.62999999999984
-9.449999999999843
-6.219999999999912
-5.84999999999992
-9.59999999999984
-9.519999999999841
-7.5499999999998835
-7.789999999999878
-9.729999999999837
-7.039999999999894
-5.5299999999999265
-2.5599999999999894
-6.949999999999896
-1.7900000000000014
-5.539999999999926
-2.909999999999982
-1.5500000000000012
-8.949999999999854
-8.819999999999856
-9.449999999999843
-7.22999999999989
-5.299999999999931
-8.029999999999873
-9.809999999999835
-4.319999999999952
-9.709999999999837
-4.519999999999948
-5.449999999999928
-9.679999999999838
-9.799999999999836
-4.469999999999949
-9.889999999999834
-6.879999999999898
-8.979999999999853
-9.869999999999834
-9.729999999999837
-6.909999999999897
-7.169999999999892
-9.789999999999836
-7.869999999999877
-9.919999999999833
-9.919999999999833
-9.799999999999836
-9.869999999999834
-3.8699999999999615
-7.539999999999884
-9.909999999999833
-9.929999999999833
-9.849999999999834
-9.969999999999832
-9.899999999999833
-9.959999999999832
-9.939999999999833
-9.899999999999833
-9.889999999999834
-9.919999999999833
-9.849999999999834
-9.849999999999834
-9.939999999999833
-9.57999999999984
-8.799999999999857
-9.899999999999833
-9.919999999999833
-9.849999999999834
-8.079999999999872
-9.949999999999832
-9.08999999999985
-9.919999999999833
-9.929999999999833
-9.879999999999834
-9.839999999999835
-9.909999999999833
-9.819999999999835
-9.899999999999833
-9.859999999999834
-9.899999999999833
-9.949999999999832
-7.019999999999895
-9.929999999999833
-9.909999999999833
-9.919999999999833
-9.959999999999832
-9.899999999999833
-9.889999999999834
-7.569999999999883
-9.869999999999834
-9.969999999999832
-9.819999999999835
-9.889999999999834
-9.859999999999834
-9.879999999999834
-9.909999999999833
-9.929999999999833
-9.879999999999834
-9.929999999999833
-7.69999999999988
-9.889999999999834
-3.7399999999999642
-9.889999999999834
-9.959999999999832
-9.939999999999833
-9.949999999999832
-9.909999999999833
-8.789999999999857
-9.939999999999833
-9.909999999999833
-9.859999999999834
-9.849999999999834
-9.919999999999833
-9.939999999999833
-9.929999999999833
-9.909999999999833
-9.939999999999833
-9.939999999999833
-9.909999999999833
-9.879999999999834
-9.889999999999834
-9.839999999999835
-9.869999999999834
-9.939999999999833
-9.839999999999835
-9.899999999999833
-9.929999999999833
-9.769999999999836
-7.4099999999998865
-9.869999999999834
-8.719999999999859
-9.969999999999832
-9.919999999999833
-9.819999999999835
-9.949999999999832
-9.919999999999833
-9.889999999999834
-9.879999999999834
-9.939999999999833
-9.819999999999835
-9.849999999999834
-9.959999999999832
-9.909999999999833
-9.799999999999836
-9.869999999999834
-9.899999999999833
-7.25999999999989
-4.659999999999945
-9.979999999999832
-9.859999999999834
-9.929999999999833
-9.929999999999833
-6.129999999999914
-9.929999999999833
